{'lipoC2': 8.02, 'temp': 28.63, 'lipoC3S3': 12.34, 'rot1': 38, 'rot0': 32, 'rot3': 9, 'rot2': 10, 'state': 'normal', 'yaw': 2.1, 'datetime': '2018-10-12 20:01:23.568327', 'mgs': 0, 'depth': 1.843, 'time': 7.09, 'pitch': -2.22, 'roll': 7.18}
{'lipoC2': 8.0, 'temp': 28.63, 'lipoC3S3': 12.27, 'rot1': 39, 'rot0': 33, 'rot3': 9, 'rot2': 10, 'state': 'normal', 'yaw': 2.82, 'datetime': '2018-10-12 20:01:23.665490', 'mgs': 0, 'depth': 1.233, 'time': 7.19, 'pitch': -1.73, 'roll': 7.99}
{'lipoC2': 8.0, 'temp': 28.63, 'lipoC3S3': 12.29, 'rot1': 40, 'rot0': 34, 'rot3': 9, 'rot2': 10, 'state': 'normal', 'yaw': 3.14, 'datetime': '2018-10-12 20:01:23.764253', 'mgs': 0, 'depth': 1.233, 'time': 7.28, 'pitch': -1.49, 'roll': 8.72}
{'lipoC2': 8.0, 'temp': 28.63, 'lipoC3S3': 12.25, 'rot1': 41, 'rot0': 35, 'rot3': 9, 'rot2': 10, 'state': 'normal', 'yaw': 3.15, 'datetime': '2018-10-12 20:01:23.862543', 'mgs': 0, 'depth': 1.233, 'time': 7.38, 'pitch': -1.35, 'roll': 8.99}
{'lipoC2': 8.0, 'temp': 28.63, 'lipoC3S3': 12.26, 'rot1': 42, 'rot0': 37, 'rot3': 9, 'rot2': 10, 'state': 'normal', 'yaw': 2.96, 'datetime': '2018-10-12 20:01:23.960290', 'mgs': 0, 'depth': 1.309, 'time': 7.48, 'pitch': -1.34, 'roll': 8.76}
{'lipoC2': 8.0, 'temp': 28.63, 'lipoC3S3': 12.35, 'rot1': 43, 'rot0': 38, 'rot3': 9, 'rot2': 10, 'state': 'normal', 'yaw': 2.59, 'datetime': '2018-10-12 20:01:24.057220', 'mgs': 0, 'depth': 1.309, 'time': 7.58, 'pitch': -1.36, 'roll': 8.55}
{'lipoC2': 8.0, 'temp': 28.63, 'lipoC3S3': 12.3, 'rot1': 43, 'rot0': 39, 'rot3': 9, 'rot2': 10, 'state': 'normal', 'yaw': 2.12, 'datetime': '2018-10-12 20:01:24.155384', 'mgs': 0, 'depth': 1.309, 'time': 7.68, 'pitch': -1.26, 'roll': 8.74}
{'lipoC2': 8.0, 'temp': 28.56, 'lipoC3S3': 12.3, 'rot1': 44, 'rot0': 40, 'rot3': 9, 'rot2': 10, 'state': 'normal', 'yaw': 1.4, 'datetime': '2018-10-12 20:01:24.253584', 'mgs': 0, 'depth': 1.309, 'time': 7.78, 'pitch': -0.95, 'roll': 9.08}
{'lipoC2': 8.0, 'temp': 28.56, 'lipoC3S3': 12.35, 'rot1': 45, 'rot0': 41, 'rot3': 9, 'rot2': 10, 'state': 'normal', 'yaw': 0.52, 'datetime': '2018-10-12 20:01:24.350763', 'mgs': 0, 'depth': 1.309, 'time': 7.87, 'pitch': -0.49, 'roll': 9.16}
{'lipoC2': 8.01, 'temp': 28.56, 'lipoC3S3': 12.34, 'rot1': 46, 'rot0': 42, 'rot3': 9, 'rot2': 10, 'state': 'normal', 'yaw': -0.53, 'datetime': '2018-10-12 20:01:24.447964', 'mgs': 0, 'depth': 1.614, 'time': 7.97, 'pitch': -0.07, 'roll': 9.12}
{'lipoC2': 8.0, 'temp': 28.63, 'lipoC3S3': 12.34, 'rot1': 47, 'rot0': 44, 'rot3': 9, 'rot2': 10, 'state': 'normal', 'yaw': -1.6, 'datetime': '2018-10-12 20:01:24.545849', 'mgs': 0, 'depth': 1.233, 'time': 8.07, 'pitch': 0.12, 'roll': 9.15}
{'lipoC2': 8.02, 'temp': 28.63, 'lipoC3S3': 12.31, 'rot1': 48, 'rot0': 45, 'rot3': 9, 'rot2': 10, 'state': 'normal', 'yaw': -2.71, 'datetime': '2018-10-12 20:01:24.642983', 'mgs': 0, 'depth': 1.309, 'time': 8.16, 'pitch': 0.28, 'roll': 9.2}
{'lipoC2': 8.0, 'temp': 28.63, 'lipoC3S3': 12.35, 'rot1': 49, 'rot0': 46, 'rot3': 9, 'rot2': 10, 'state': 'normal', 'yaw': -3.63, 'datetime': '2018-10-12 20:01:24.740121', 'mgs': 0, 'depth': 1.309, 'time': 8.26, 'pitch': 0.43, 'roll': 9.18}
{'lipoC2': 8.01, 'temp': 28.63, 'lipoC3S3': 12.35, 'rot1': 50, 'rot0': 47, 'rot3': 9, 'rot2': 10, 'state': 'normal', 'yaw': -4.38, 'datetime': '2018-10-12 20:01:24.837350', 'mgs': 0, 'depth': 2.148, 'time': 8.36, 'pitch': 0.55, 'roll': 8.94}
{'lipoC2': 8.01, 'temp': 28.63, 'lipoC3S3': 12.37, 'rot1': 51, 'rot0': 48, 'rot3': 9, 'rot2': 10, 'state': 'normal', 'yaw': -4.68, 'datetime': '2018-10-12 20:01:24.934670', 'mgs': 0, 'depth': 1.309, 'time': 8.46, 'pitch': 0.59, 'roll': 8.53}
{'lipoC2': 8.0, 'temp': 28.63, 'lipoC3S3': 12.35, 'rot1': 52, 'rot0': 49, 'rot3': 9, 'rot2': 10, 'state': 'normal', 'yaw': -4.6, 'datetime': '2018-10-12 20:01:25.031779', 'mgs': 0, 'depth': 1.385, 'time': 8.55, 'pitch': 0.54, 'roll': 8.14}
{'lipoC2': 8.0, 'temp': 28.63, 'lipoC3S3': 12.35, 'rot1': 53, 'rot0': 50, 'rot3': 9, 'rot2': 10, 'state': 'normal', 'yaw': -4.21, 'datetime': '2018-10-12 20:01:25.129008', 'mgs': 0, 'depth': 0.851, 'time': 8.65, 'pitch': 0.46, 'roll': 8.03}
{'lipoC2': 8.01, 'temp': 28.63, 'lipoC3S3': 12.35, 'rot1': 55, 'rot0': 51, 'rot3': 9, 'rot2': 10, 'state': 'normal', 'yaw': -3.69, 'datetime': '2018-10-12 20:01:25.226347', 'mgs': 0, 'depth': 1.538, 'time': 8.75, 'pitch': 0.36, 'roll': 8.19}
{'lipoC2': 8.0, 'temp': 28.63, 'lipoC3S3': 12.3, 'rot1': 56, 'rot0': 51, 'rot3': 9, 'rot2': 10, 'state': 'normal', 'yaw': -2.99, 'datetime': '2018-10-12 20:01:25.323575', 'mgs': 0, 'depth': 1.309, 'time': 8.85, 'pitch': 0.08, 'roll': 8.55}
{'lipoC2': 8.01, 'temp': 28.63, 'lipoC3S3': 12.33, 'rot1': 57, 'rot0': 52, 'rot3': 9, 'rot2': 10, 'state': 'normal', 'yaw': -2.25, 'datetime': '2018-10-12 20:01:25.420917', 'mgs': 0, 'depth': 1.92, 'time': 8.94, 'pitch': -0.34, 'roll': 8.85}
{'lipoC2': 8.02, 'temp': 28.63, 'lipoC3S3': 12.27, 'rot1': 58, 'rot0': 53, 'rot3': 10, 'rot2': 11, 'state': 'normal', 'yaw': -1.37, 'datetime': '2018-10-12 20:01:25.518227', 'mgs': 0, 'depth': 1.309, 'time': 9.04, 'pitch': -0.64, 'roll': 8.66}
{'lipoC2': 8.0, 'temp': 28.63, 'lipoC3S3': 12.35, 'rot1': 59, 'rot0': 54, 'rot3': 10, 'rot2': 11, 'state': 'normal', 'yaw': -0.45, 'datetime': '2018-10-12 20:01:25.616845', 'mgs': 0, 'depth': 2.606, 'time': 9.14, 'pitch': -0.7, 'roll': 8.19}
{'lipoC2': 8.0, 'temp': 28.63, 'lipoC3S3': 12.34, 'rot1': 60, 'rot0': 55, 'rot3': 10, 'rot2': 11, 'state': 'normal', 'yaw': 0.7, 'datetime': '2018-10-12 20:01:25.715670', 'mgs': 0, 'depth': 1.385, 'time': 9.24, 'pitch': -0.46, 'roll': 7.71}
